what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1489664822283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489664830896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489664841563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1489664908197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489664922832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1489664929910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489664936379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489665041121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489665044518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489665069561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489665069731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489665093202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489665093410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489665099772
