what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1489658935163
started,bundle,org.eclipse.wst.common.project.facet.ui,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.ui",1489658943838
started,bundle,org.eclipse.wst.web.ui,1.1.500.v201111030500,"org.eclipse.wst.web.ui",1489658943838
started,bundle,org.eclipse.jst.common.project.facet.ui,1.4.200.v201008182133,"org.eclipse.jst.common.project.facet.ui",1489658944028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489658944190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489658976298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489658989668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489659008505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1489659008515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489659046808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489659064908
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1489659065078
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1489659065208
opened,view,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1489659065378
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1489659065398
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1489659072362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489659081737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489659085627
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489659103240
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489659103290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489659122230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1489659143030
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489659144500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489659147607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489659199967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489659264697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1489659301102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489659305825
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489659351297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1489659357075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1489659374572
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489659375932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489659379162
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1489659419902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489659422172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489659435770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489659436980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489659446987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489659448077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1489659455122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489659459937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1489659466990
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489659471462
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489659613612
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489659665505
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489659672902
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489659678610
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489659723767
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1489659729625
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489659739502
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489659739542
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1489659768572
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489659768862
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489659822382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489659844650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489660086985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489660140422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489660142767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489660142807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489660156699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489660159889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489660183184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489660187244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489660214857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1489660214867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489660219254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489660247552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489660251442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489660276274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1489660276294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489660278029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489660301772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489660306059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489660350562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1489660350562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489660365519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489660382934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489660383174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489660387489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489660419677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1489660419687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489660425494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489660453599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1489660453609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489660460557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489660496382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489660499712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489660691167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1489660691177
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489660708894
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489660710467
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489660711777
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1489660727944
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489660733357
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489660733387
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1489660735979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489660742402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489660744744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489660744754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489660746144
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1489660746154
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489660750965
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489660750985
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489660839658
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489660859396
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489660870920
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489660870920
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489660912435
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489660949168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489660984455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489661032693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489661039338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489661039538
error,log,,,"Several ports (8005, 8080, 8009) required by Tomcat v7.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1489661052765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489661052795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489661055655
error,log,,,"Several ports (8005, 8080, 8009) required by Tomcat v7.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1489661058748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489661058768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489661060288
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1489661066808
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489661087178
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1489661119575
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1489661122358
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1489661122388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489661144283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489661150975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489661158393
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1489661195348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489661218938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489661248028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1489661248038
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1489661258960
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489661259000
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1489661259000
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489661260130
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489661260130
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489661261600
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489661261600
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489661262850
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489661262850
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489661264213
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489661264213
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489661265713
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1489661267023
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1489661268510
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489661269770
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489661269770
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1489661271210
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489661271210
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1489661272290
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1489661272290
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1489661274818
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1489661274818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489661278608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489661311618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1489661311638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489661314220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489661355765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489661362893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489661364373
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489661372535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489661375550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489661406110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1489661406130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489661408863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489661428515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489661428775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489661453680
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1489661460105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489661460275
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1489661460275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489661464638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489661479515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1489661479525
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489661542395
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489661542435
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1489661543295
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489661543605
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489661543645
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1489661549438
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489661558918
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1489661569280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489661572210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489661573060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489661573150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489661575703
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489661581125
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489661592110
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1489661609320
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1489661618723
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1489661618743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489661648633
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489661674193
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1489661677493
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489661679618
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1489661679618
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489661683438
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1489661690963
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489661694933
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489661694983
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489661694983
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1489661696363
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489661696363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489661731660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489661733240
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1489661733240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489661733240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489661739095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489661752863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1489661752883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489661756635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489661772735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1489661772735
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489661787128
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489661787188
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1489661789800
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489661851833
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489661851863
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1489661864835
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489661871930
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1489661875300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489661878180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489661911910
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489661938495
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489661938525
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489661938525
