what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489498569575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489498570610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489498572601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489498572619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489498573925
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1489498578546
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1489498578549
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489498578704
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489498578728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489498596505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489498617700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489498630790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489498665055
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1489498667227
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1489498667228
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1489498679209
